{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 358, 'world': 1, 'x_pos': 1442, 'y_pos': 128}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 358, 'world': 1, 'x_pos': 1445, 'y_pos': 123}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 358, 'world': 1, 'x_pos': 1448, 'y_pos': 118}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 358, 'world': 1, 'x_pos': 1451, 'y_pos': 113}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 358, 'world': 1, 'x_pos': 1454, 'y_pos': 108}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 358, 'world': 1, 'x_pos': 1457, 'y_pos': 103}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 358, 'world': 1, 'x_pos': 1460, 'y_pos': 98}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 358, 'world': 1, 'x_pos': 1463, 'y_pos': 93}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 358, 'world': 1, 'x_pos': 1466, 'y_pos': 88}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 358, 'world': 1, 'x_pos': 1469, 'y_pos': 83}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 357, 'world': 1, 'x_pos': 1472, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 357, 'world': 1, 'x_pos': 1475, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 357, 'world': 1, 'x_pos': 1478, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 357, 'world': 1, 'x_pos': 1481, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 357, 'world': 1, 'x_pos': 1484, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 357, 'world': 1, 'x_pos': 1487, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 357, 'world': 1, 'x_pos': 1490, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 357, 'world': 1, 'x_pos': 1493, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 357, 'world': 1, 'x_pos': 1496, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 357, 'world': 1, 'x_pos': 1499, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 357, 'world': 1, 'x_pos': 1502, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 357, 'world': 1, 'x_pos': 1505, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 357, 'world': 1, 'x_pos': 1508, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 357, 'world': 1, 'x_pos': 1511, 'y_pos': 85}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 357, 'world': 1, 'x_pos': 1514, 'y_pos': 91}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 357, 'world': 1, 'x_pos': 1517, 'y_pos': 97}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 357, 'world': 1, 'x_pos': 1520, 'y_pos': 102}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 357, 'world': 1, 'x_pos': 1523, 'y_pos': 107}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 357, 'world': 1, 'x_pos': 1526, 'y_pos': 112}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 357, 'world': 1, 'x_pos': 1529, 'y_pos': 116}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 356, 'world': 1, 'x_pos': 1532, 'y_pos': 120}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 356, 'world': 1, 'x_pos': 1535, 'y_pos': 122}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 356, 'world': 1, 'x_pos': 1538, 'y_pos': 124}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 356, 'world': 1, 'x_pos': 1541, 'y_pos': 125}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 356, 'world': 1, 'x_pos': 1544, 'y_pos': 125}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 356, 'world': 1, 'x_pos': 1547, 'y_pos': 124}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 356, 'world': 1, 'x_pos': 1549, 'y_pos': 122}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 356, 'world': 1, 'x_pos': 1552, 'y_pos': 120}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 356, 'world': 1, 'x_pos': 1555, 'y_pos': 117}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 356, 'world': 1, 'x_pos': 1558, 'y_pos': 113}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 356, 'world': 1, 'x_pos': 1560, 'y_pos': 108}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 356, 'world': 1, 'x_pos': 1563, 'y_pos': 103}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 356, 'world': 1, 'x_pos': 1565, 'y_pos': 98}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 356, 'world': 1, 'x_pos': 1567, 'y_pos': 93}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 356, 'world': 1, 'x_pos': 1570, 'y_pos': 88}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 356, 'world': 1, 'x_pos': 1572, 'y_pos': 83}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 356, 'world': 1, 'x_pos': 1575, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 356, 'world': 1, 'x_pos': 1577, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 356, 'world': 1, 'x_pos': 1580, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 356, 'world': 1, 'x_pos': 1583, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 355, 'world': 1, 'x_pos': 1586, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 355, 'world': 1, 'x_pos': 1589, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 355, 'world': 1, 'x_pos': 1592, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 355, 'world': 1, 'x_pos': 1595, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 355, 'world': 1, 'x_pos': 1598, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 355, 'world': 1, 'x_pos': 1601, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 355, 'world': 1, 'x_pos': 1604, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 355, 'world': 1, 'x_pos': 1607, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 355, 'world': 1, 'x_pos': 1610, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 355, 'world': 1, 'x_pos': 1613, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 355, 'world': 1, 'x_pos': 1616, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 355, 'world': 1, 'x_pos': 1618, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 355, 'world': 1, 'x_pos': 1620, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 355, 'world': 1, 'x_pos': 1621, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 355, 'world': 1, 'x_pos': 1623, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 355, 'world': 1, 'x_pos': 1625, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 355, 'world': 1, 'x_pos': 1627, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 355, 'world': 1, 'x_pos': 1628, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 355, 'world': 1, 'x_pos': 1630, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 355, 'world': 1, 'x_pos': 1632, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 354, 'world': 1, 'x_pos': 1634, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 354, 'world': 1, 'x_pos': 1635, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 354, 'world': 1, 'x_pos': 1637, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 354, 'world': 1, 'x_pos': 1639, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 354, 'world': 1, 'x_pos': 1641, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 354, 'world': 1, 'x_pos': 1642, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 354, 'world': 1, 'x_pos': 1644, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 354, 'world': 1, 'x_pos': 1646, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 354, 'world': 1, 'x_pos': 1648, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 354, 'world': 1, 'x_pos': 1649, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 354, 'world': 1, 'x_pos': 1651, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 354, 'world': 1, 'x_pos': 1653, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 354, 'world': 1, 'x_pos': 1655, 'y_pos': 84}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 354, 'world': 1, 'x_pos': 1656, 'y_pos': 89}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 354, 'world': 1, 'x_pos': 1658, 'y_pos': 93}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 354, 'world': 1, 'x_pos': 1660, 'y_pos': 98}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 354, 'world': 1, 'x_pos': 1662, 'y_pos': 102}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 354, 'world': 1, 'x_pos': 1663, 'y_pos': 106}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 354, 'world': 1, 'x_pos': 1665, 'y_pos': 109}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 354, 'world': 1, 'x_pos': 1667, 'y_pos': 113}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 353, 'world': 1, 'x_pos': 1669, 'y_pos': 116}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 353, 'world': 1, 'x_pos': 1670, 'y_pos': 119}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 353, 'world': 1, 'x_pos': 1672, 'y_pos': 121}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 353, 'world': 1, 'x_pos': 1674, 'y_pos': 123}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 353, 'world': 1, 'x_pos': 1676, 'y_pos': 124}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 353, 'world': 1, 'x_pos': 1677, 'y_pos': 125}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 353, 'world': 1, 'x_pos': 1679, 'y_pos': 125}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 353, 'world': 1, 'x_pos': 1681, 'y_pos': 124}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 353, 'world': 1, 'x_pos': 1682, 'y_pos': 123}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 353, 'world': 1, 'x_pos': 1683, 'y_pos': 122}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 353, 'world': 1, 'x_pos': 1683, 'y_pos': 119}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 353, 'world': 1, 'x_pos': 1683, 'y_pos': 117}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 353, 'world': 1, 'x_pos': 1682, 'y_pos': 113}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 353, 'world': 1, 'x_pos': 1682, 'y_pos': 109}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 353, 'world': 1, 'x_pos': 1681, 'y_pos': 105}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 353, 'world': 1, 'x_pos': 1681, 'y_pos': 100}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 353, 'world': 1, 'x_pos': 1681, 'y_pos': 95}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 353, 'world': 1, 'x_pos': 1681, 'y_pos': 90}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 353, 'world': 1, 'x_pos': 1680, 'y_pos': 85}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 353, 'world': 1, 'x_pos': 1681, 'y_pos': 80}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 352, 'world': 1, 'x_pos': 1681, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 352, 'world': 1, 'x_pos': 1681, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 352, 'world': 1, 'x_pos': 1681, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 352, 'world': 1, 'x_pos': 1682, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 352, 'world': 1, 'x_pos': 1682, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 352, 'world': 1, 'x_pos': 1683, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 352, 'world': 1, 'x_pos': 1684, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 352, 'world': 1, 'x_pos': 1685, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 352, 'world': 1, 'x_pos': 1686, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 352, 'world': 1, 'x_pos': 1687, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 352, 'world': 1, 'x_pos': 1688, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 352, 'world': 1, 'x_pos': 1689, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 352, 'world': 1, 'x_pos': 1691, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 352, 'world': 1, 'x_pos': 1692, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 352, 'world': 1, 'x_pos': 1694, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 352, 'world': 1, 'x_pos': 1696, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 352, 'world': 1, 'x_pos': 1697, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 352, 'world': 1, 'x_pos': 1699, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 352, 'world': 1, 'x_pos': 1701, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 352, 'world': 1, 'x_pos': 1704, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 351, 'world': 1, 'x_pos': 1706, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 351, 'world': 1, 'x_pos': 1708, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 351, 'world': 1, 'x_pos': 1711, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 351, 'world': 1, 'x_pos': 1713, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 351, 'world': 1, 'x_pos': 1714, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 351, 'world': 1, 'x_pos': 1716, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 351, 'world': 1, 'x_pos': 1718, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 351, 'world': 1, 'x_pos': 1720, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 351, 'world': 1, 'x_pos': 1721, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 351, 'world': 1, 'x_pos': 1723, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 351, 'world': 1, 'x_pos': 1725, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 351, 'world': 1, 'x_pos': 1727, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 351, 'world': 1, 'x_pos': 1728, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 351, 'world': 1, 'x_pos': 1730, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 351, 'world': 1, 'x_pos': 1732, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 351, 'world': 1, 'x_pos': 1734, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 351, 'world': 1, 'x_pos': 1735, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 351, 'world': 1, 'x_pos': 1737, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 351, 'world': 1, 'x_pos': 1739, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 351, 'world': 1, 'x_pos': 1741, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 350, 'world': 1, 'x_pos': 1742, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 350, 'world': 1, 'x_pos': 1744, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 350, 'world': 1, 'x_pos': 1746, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 350, 'world': 1, 'x_pos': 1748, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 350, 'world': 1, 'x_pos': 1749, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 350, 'world': 1, 'x_pos': 1751, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 350, 'world': 1, 'x_pos': 1753, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 350, 'world': 1, 'x_pos': 1755, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 350, 'world': 1, 'x_pos': 1756, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 350, 'world': 1, 'x_pos': 1758, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 350, 'world': 1, 'x_pos': 1760, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 350, 'world': 1, 'x_pos': 1762, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 350, 'world': 1, 'x_pos': 1763, 'y_pos': 84}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 350, 'world': 1, 'x_pos': 1765, 'y_pos': 89}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 350, 'world': 1, 'x_pos': 1767, 'y_pos': 93}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 350, 'world': 1, 'x_pos': 1769, 'y_pos': 98}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 350, 'world': 1, 'x_pos': 1770, 'y_pos': 102}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 350, 'world': 1, 'x_pos': 1772, 'y_pos': 106}
